time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
141.1321063041687,0.0,49.88849653541786,3490744,3245,42.5
141.63756823539734,0.0,49.88849653541786,3490744,3245,42.5
142.16675186157227,7.3,49.90999117919272,3492248,3245,42.5
142.6873059272766,7.3,49.90999117919272,3492248,3245,42.5
143.23534846305847,0.0,49.920795667685944,3493004,3353,42.5
143.7373492717743,0.0,49.920795667685944,3493004,3353,42.5
144.25603556632996,0.0,49.92433999724457,3493252,3408,42.5
144.7579357624054,0.0,49.92433999724457,3493252,3408,42.5
145.29003047943115,4.4,49.92782716019741,3493496,3286,43.0
145.80848288536072,4.4,49.92782716019741,3493496,3286,43.0
146.35251235961914,0.0,49.92433999724457,3493252,3327,42.5
146.87853980064392,0.0,49.92433999724457,3493252,3327,42.5
147.41218328475952,99.4,49.93142865636182,3493748,2999,42.0
147.97320985794067,99.4,49.93142865636182,3493748,2999,42.0
148.49330639839172,99.4,49.91702267170419,3492740,3122,42.5
148.997141122818,99.4,49.91702267170419,3492740,3122,42.5
149.49953174591064,99.6,49.935030152526224,3494000,3272,43.0
150.00751304626465,99.6,49.935030152526224,3494000,3272,43.0
150.51518940925598,40.7,49.93142865636182,3493748,3312,43.0
151.0217843055725,40.7,49.93142865636182,3493748,3312,43.0
151.5270869731903,0.0,49.882837041445214,3490348,3353,43.0
152.03584551811218,0.0,49.882837041445214,3490348,3353,43.0
152.5407292842865,0.0,49.904331685220086,3491852,3286,42.5
153.07762694358826,0.0,49.904331685220086,3491852,3286,42.5
153.60091257095337,0.0,49.90793318138449,3492104,3353,43.0
154.17265152931213,0.0,49.90793318138449,3492104,3353,43.0
154.6974630355835,42.2,49.918737669877714,3492860,3245,42.5
155.24775648117065,0.0,49.91507900710753,3492604,3353,43.0
155.80101823806763,0.0,49.91507900710753,3492604,3353,43.0
156.3786313533783,0.0,49.91507900710753,3492604,3394,43.0
156.88147521018982,0.0,49.91507900710753,3492604,3394,43.0
157.4195101261139,12.3,49.923939831004084,3493224,3245,42.5
157.98506212234497,12.3,49.923939831004084,3493224,3245,42.5
158.52472567558289,10.3,49.927541327168484,3493476,3245,42.5
159.0401132106781,10.3,49.927541327168484,3493476,3245,42.5
159.54778361320496,0.0,49.93114282333289,3493728,3245,43.0
160.05054450035095,0.0,49.93114282333289,3493728,3245,43.0
160.55450797080994,0.0,49.94194731182611,3494484,3353,43.0
161.0570571422577,0.0,49.94194731182611,3494484,3353,43.0
161.59348154067993,0.0,49.94194731182611,3494484,3272,42.5
162.0962724685669,0.0,49.94194731182611,3494484,3272,42.5
