time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
571.0,11,51.041666666666664,105226698752,5971,-1
572.0,10,51.041666666666664,105226698752,5971,-1
573.0,10,50.9895833330423,105119324569,5971,-1
574.0,9,50.9895833330423,105119324569,5971,-1
575.0,7,50.93749999990299,105011950387,5971,-1
576.0,11,50.93749999990299,105011950387,5971,-1
577.0,11,50.885416666278616,104904576204,5971,-1
578.0,10,50.83333333313931,104797202022,5971,-1
579.0,10,50.83333333313931,104797202022,5971,-1
580.0,10,50.78125,104689827840,5971,-1
581.0,7,50.78125,104689827840,5971,-1
582.0,10,50.729166666375626,104582453657,5971,-1
583.0,11,50.729166666375626,104582453657,5971,-1
584.0,10,50.67708333323632,104475079475,5971,-1
585.0,10,50.62499999961195,104367705292,5971,-1
586.0,9,50.62499999961195,104367705292,5971,-1
587.0,8,50.57291666647264,104260331110,5971,-1
588.0,11,50.57291666647264,104260331110,5971,-1
589.0,10,50.520833333333336,104152956928,5971,-1
590.0,11,50.46874999970896,104045582745,5971,-1
591.0,6,50.46874999970896,104045582745,5971,-1
592.0,10,50.416666666569654,103938208563,5971,-1
593.0,11,50.416666666569654,103938208563,5971,-1
594.0,10,50.36458333294528,103830834380,5971,-1
595.0,11,50.31249999980597,103723460198,5971,-1
596.0,6,50.31249999980597,103723460198,5971,-1
597.0,10,50.260416666666664,103616086016,5971,-1
598.0,11,50.260416666666664,103616086016,5971,-1
599.0,11,50.2083333330423,103508711833,5971,-1
600.0,8,50.15624999990299,103401337651,5971,-1
601.0,8,50.15624999990299,103401337651,5971,-1
603.0,11,50.104166666278616,103293963468,5971,-1
604.0,10,50.05208333313931,103186589286,5971,-1
605.0,11,50.05208333313931,103186589286,5971,-1
606.0,6,50.0,103079215104,5971,-1
607.0,10,50.0,103079215104,5971,-1
608.0,11,49.94791666637563,102971840921,5971,-1
609.0,11,49.895833333236325,102864466739,5971,-1
610.0,6,49.895833333236325,102864466739,5971,-1
611.0,10,49.843749999611944,102757092556,5971,-1
612.0,11,49.791666666472636,102649718374,5971,-1
613.0,11,49.791666666472636,102649718374,5971,-1
614.0,9,49.73958333333333,102542344192,5971,-1
615.0,8,49.73958333333333,102542344192,5971,-1
616.0,11,49.68749999970896,102434970009,5971,-1
617.0,11,49.68749999970896,102434970009,5971,-1
618.0,9,49.68749999970896,102434970009,5971,-1
619.0,7,49.635416666569654,102327595827,5971,-1
620.0,11,49.635416666569654,102327595827,5971,-1
621.0,11,49.58333333294529,102220221644,5971,-1
622.0,8,49.53124999980598,102112847462,5971,-1
623.0,9,49.53124999980598,102112847462,5971,-1
624.0,11,49.47916666666667,102005473280,5971,-1
625.0,11,49.47916666666667,102005473280,5971,-1
626.0,9,49.42708333304229,101898099097,5971,-1
627.0,8,49.37499999990298,101790724915,5971,-1
628.0,11,49.37499999990298,101790724915,5971,-1
629.0,11,49.322916666278616,101683350732,5971,-1
631.0,6,49.27083333313931,101575976550,5971,-1
632.0,11,49.27083333313931,101575976550,5971,-1
633.0,11,49.21875,101468602368,5971,-1
634.0,11,49.16666666637563,101361228185,5971,-1
635.0,7,49.114583333236325,101253854003,5971,-1
636.0,11,49.062499999611944,101146479820,5971,-1
637.0,11,49.062499999611944,101146479820,5971,-1
638.0,11,49.010416666472636,101039105638,5971,-1
639.0,6,48.95833333333333,100931731456,5971,-1
640.0,11,48.90624999970896,100824357273,5971,-1
641.0,11,48.90624999970896,100824357273,5971,-1
642.0,11,48.854166666569654,100716983091,5971,-1
643.0,16,48.854166666569654,100716983091,5971,-1
644.0,62,48.80208333294529,100609608908,5971,-1
646.0,60,48.74999999980598,100502234726,5971,-1
647.0,61,48.69791666666667,100394860544,5971,-1
648.0,62,48.64583333304229,100287486361,5971,-1
649.0,61,48.64583333304229,100287486361,5971,-1
650.0,63,48.59374999990298,100180112179,5971,-1
651.0,62,48.541666666278616,100072737996,5971,-1
652.0,63,48.541666666278616,100072737996,5971,-1
653.0,63,48.541666666278616,100072737996,5971,-1
654.0,63,48.541666666278616,100072737996,5971,-1
655.0,64,48.541666666278616,100072737996,5971,-1
656.0,64,48.541666666278616,100072737996,5971,-1
657.0,64,48.541666666278616,100072737996,5971,-1
658.0,65,48.541666666278616,100072737996,5971,-1
659.0,65,48.541666666278616,100072737996,5971,-1
660.0,67,48.541666666278616,100072737996,5971,-1
661.0,66,48.541666666278616,100072737996,5971,-1
662.0,66,48.541666666278616,100072737996,5971,-1
663.0,66,48.48958333313931,99965363814,5971,-1
664.0,67,48.4375,99857989632,5971,-1
665.0,66,48.38541666637563,99750615449,5971,-1
666.0,69,48.541666666278616,100072737996,5971,-1
667.0,67,48.541666666278616,100072737996,5971,-1
668.0,69,48.541666666278616,100072737996,5971,-1
669.0,69,48.541666666278616,100072737996,5971,-1
670.0,69,48.541666666278616,100072737996,5971,-1
671.0,69,48.541666666278616,100072737996,5971,-1
672.0,70,48.541666666278616,100072737996,5971,-1
673.0,69,48.541666666278616,100072737996,5971,-1
674.0,44,49.062499999611944,101146479820,5971,-1
675.0,7,49.27083333313931,101575976550,5971,-1
676.0,82,52.083333333333336,107374182400,5971,-1
677.0,84,52.03124999970896,107266808217,5971,-1
678.0,58,51.979166666569654,107159434035,5971,-1
679.0,63,51.92708333294528,107052059852,5971,-1
680.0,63,51.92708333294528,107052059852,5971,-1
681.0,63,51.71874999990299,106622563123,5971,-1
682.0,62,51.666666666278616,106515188940,5971,-1
683.0,64,51.61458333313931,106407814758,5971,-1
684.0,65,51.5625,106300440576,5971,-1
685.0,65,51.510416666375626,106193066393,5971,-1
687.0,65,51.45833333323632,106085692211,5971,-1
688.0,65,51.40624999961195,105978318028,5971,-1
689.0,65,51.35416666647264,105870943846,5971,-1
690.0,66,51.35416666647264,105870943846,5971,-1
692.0,65,51.302083333333336,105763569664,5971,-1
693.0,66,51.24999999970896,105656195481,5971,-1
694.0,67,51.197916666569654,105548821299,5971,-1
695.0,66,50.885416666278616,104904576204,5971,-1
696.0,66,50.83333333313931,104797202022,5971,-1
697.0,68,50.78125,104689827840,5971,-1
698.0,67,50.729166666375626,104582453657,5971,-1
699.0,67,50.67708333323632,104475079475,5971,-1
700.0,70,50.62499999961195,104367705292,5971,-1
701.0,70,50.57291666647264,104260331110,5971,-1
702.0,69,50.520833333333336,104152956928,5971,-1
703.0,69,50.46874999970896,104045582745,5971,-1
704.0,71,50.46874999970896,104045582745,5971,-1
705.0,69,50.416666666569654,103938208563,5971,-1
706.0,70,50.36458333294528,103830834380,5971,-1
707.0,70,50.31249999980597,103723460198,5971,-1
708.0,71,50.260416666666664,103616086016,5971,-1
709.0,71,50.2083333330423,103508711833,5971,-1
710.0,71,50.15624999990299,103401337651,5971,-1
711.0,72,50.104166666278616,103293963468,5971,-1
712.0,73,50.05208333313931,103186589286,5971,-1
713.0,73,50.0,103079215104,5971,-1
714.0,71,50.0,103079215104,5971,-1
715.0,72,49.94791666637563,102971840921,5971,-1
716.0,72,49.895833333236325,102864466739,5971,-1
717.0,73,49.843749999611944,102757092556,5971,-1
718.0,73,49.791666666472636,102649718374,5971,-1
719.0,72,49.73958333333333,102542344192,5971,-1
720.0,73,49.68749999970896,102434970009,5971,-1
721.0,73,49.635416666569654,102327595827,5971,-1
722.0,74,49.58333333294529,102220221644,5971,-1
