time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
96.0,33,38.43749999990298,79242146611,682569,-1
96.0,33,38.43749999990298,79242146611,682569,-1
96.0,33,38.43749999990298,79242146611,682569,-1
96.0,33,38.43749999990298,79242146611,682569,-1
96.0,33,38.43749999990298,79242146611,682569,-1
96.0,33,38.43749999990298,79242146611,682569,-1
96.0,33,38.43749999990298,79242146611,682569,-1
96.0,33,38.43749999990298,79242146611,682569,-1
96.0,33,38.43749999990298,79242146611,682569,-1
96.0,33,38.43749999990298,79242146611,682569,-1
96.0,33,38.43749999990298,79242146611,682569,-1
96.0,33,38.43749999990298,79242146611,682569,-1
96.0,33,38.43749999990298,79242146611,682569,-1
96.0,33,38.43749999990298,79242146611,682569,-1
96.0,33,38.43749999990298,79242146611,682569,-1
96.0,33,38.43749999990298,79242146611,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
96.0,33,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
101.0,43,38.48958333304229,79349520793,682569,-1
