time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
131.0,51,58.072916666666664,119722213376,17970,-1
131.0,51,57.60416666647264,118755845734,17970,-1
131.0,51,59.68749999980597,123050813030,17970,-1
131.0,51,59.375,122406567936,17970,-1
131.0,51,59.27083333323632,122191819571,17970,-1
131.0,51,58.697916666278616,121010703564,17970,-1
131.0,51,58.541666666375626,120688581017,17970,-1
136.0,51,58.48958333323632,120581206835,17970,-1
136.0,51,58.48958333323632,120581206835,17970,-1
136.0,51,58.229166666569654,120044335923,17970,-1
136.0,51,56.979166666375626,117467355545,17970,-1
136.0,51,59.114583333333336,121869697024,17970,-1
136.0,51,59.06249999970896,121762322841,17970,-1
136.0,51,59.010416666569654,121654948659,17970,-1
136.0,51,59.010416666569654,121654948659,17970,-1
136.0,51,58.854166666666664,121332826112,17970,-1
136.0,51,56.92708333323632,117359981363,17970,-1
141.0,45,56.61458333294528,116715736268,17970,-1
141.0,45,56.09374999961195,115641994444,17970,-1
141.0,45,56.09374999961195,115641994444,17970,-1
141.0,45,58.95833333294528,121547574476,17970,-1
141.0,45,59.16666666647264,121977071206,17970,-1
141.0,45,59.114583333333336,121869697024,17970,-1
141.0,45,58.072916666666664,119722213376,17970,-1
141.0,45,59.5833333330423,122836064665,17970,-1
141.0,45,59.53124999990299,122728690483,17970,-1
146.0,45,59.375,122406567936,17970,-1
146.0,45,57.49999999970896,118541097369,17970,-1
146.0,45,57.49999999970896,118541097369,17970,-1
146.0,45,57.2395833330423,118004226457,17970,-1
146.0,45,57.2395833330423,118004226457,17970,-1
146.0,45,58.8020833330423,121225451929,17970,-1
146.0,45,58.8020833330423,121225451929,17970,-1
146.0,45,57.447916666569654,118433723187,17970,-1
146.0,45,57.552083333333336,118648471552,17970,-1
146.0,45,57.552083333333336,118648471552,17970,-1
151.0,44,57.447916666569654,118433723187,17970,-1
151.0,44,57.447916666569654,118433723187,17970,-1
151.0,44,57.447916666569654,118433723187,17970,-1
151.0,44,58.697916666278616,121010703564,17970,-1
151.0,44,59.21874999961195,122084445388,17970,-1
151.0,44,59.114583333333336,121869697024,17970,-1
151.0,44,59.114583333333336,121869697024,17970,-1
151.0,44,58.74999999990299,121118077747,17970,-1
151.0,44,58.74999999990299,121118077747,17970,-1
151.0,44,56.71874999970896,116930484633,17970,-1
156.0,48,56.71874999970896,116930484633,17970,-1
156.0,48,56.71874999970896,116930484633,17970,-1
156.0,48,59.16666666647264,121977071206,17970,-1
156.0,48,59.375,122406567936,17970,-1
156.0,48,59.375,122406567936,17970,-1
156.0,48,57.8125,119185342464,17970,-1
156.0,48,59.42708333313931,122513942118,17970,-1
156.0,48,59.322916666375626,122299193753,17970,-1
156.0,48,57.135416666278616,117789478092,17970,-1
