time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
80.63573288917542,5.6,63.61457795014155,4451168,3268,43.0
81.1378812789917,5.6,63.61457795014155,4451168,3268,43.0
82.17079472541809,93.4,63.65779592882067,4454192,3268,43.0
82.68325924873352,0.0,63.69918457506895,4457088,1660,42.5
83.18547916412354,5.5,63.74566105214055,4460340,2819,43.0
83.68728685379028,5.5,63.74566105214055,4460340,2819,43.0
84.18977284431458,77.7,63.78859319762735,4463344,3105,43.0
84.69235444068909,77.7,63.78859319762735,4463344,3105,43.0
85.1944317817688,98.9,63.82169268129828,4465660,3227,43.0
85.69599151611328,98.9,63.82169268129828,4465660,3227,43.0
86.19781970977783,87.3,63.854734998330734,4467972,3350,43.0
86.69984078407288,87.3,63.854734998330734,4467972,3350,43.0
87.20160508155823,86.7,63.940656455942815,4473984,3431,43.0
87.70411133766174,86.7,63.940656455942815,4473984,3431,43.0
88.20645093917847,53.2,63.971983773821336,4476176,3390,43.0
88.70868706703186,53.2,63.971983773821336,4476176,3390,43.0
89.21079754829407,40.1,63.988104765868314,4477304,3186,43.0
89.71279573440552,40.1,63.988104765868314,4477304,3186,43.0
90.21445989608765,9.9,63.995765095422556,4477840,3064,43.0
90.72012591362,9.9,63.995765095422556,4477840,3064,43.0
91.22388052940369,79.3,64.02674941347028,4480008,3309,43.0
91.72596454620361,79.3,64.02674941347028,4480008,3309,43.0
92.2284460067749,34.8,64.07036755861867,4483060,3309,43.0
92.73015284538269,34.8,64.07036755861867,4483060,3309,43.0
93.23242735862732,40.0,64.09992271070479,4485128,3350,43.0
93.73433542251587,40.0,64.09992271070479,4485128,3350,43.0
94.23663759231567,84.6,64.11307103755162,4486048,3268,43.5
94.73862743377686,84.6,64.11307103755162,4486048,3268,43.5
95.24011421203613,78.0,64.14794268701493,4488488,3431,43.5
95.74198055267334,78.0,64.14794268701493,4488488,3431,43.5
96.24392938613892,93.4,64.1911034990556,4491508,3268,43.5
96.74595427513123,93.4,64.1911034990556,4491508,3268,43.5
97.24942445755005,72.3,64.23963797511193,4494904,3472,43.5
97.75465750694275,72.3,64.23963797511193,4494904,3472,43.5
98.25851655006409,66.8,64.24781280441235,4495476,3309,43.5
98.76143383979797,66.8,64.24781280441235,4495476,3309,43.5
99.26422238349915,94.6,64.27382362491367,4497296,3309,43.5
99.76775527000427,94.6,64.27382362491367,4497296,3309,43.5
100.27345085144043,39.9,64.31595543746198,4500244,3309,43.5
100.77680015563965,39.9,64.31595543746198,4500244,3309,43.5
101.27862882614136,56.4,64.37249324290333,4504200,3023,43.0
101.78348278999329,56.4,64.37249324290333,4504200,3023,43.0
102.28735947608948,51.0,64.44452320736855,4509240,3227,43.0
102.789719581604,51.0,64.44452320736855,4509240,3227,43.0
103.29246115684509,85.4,64.48236752203202,4511888,3390,43.5
103.79518532752991,85.4,64.48236752203202,4511888,3390,43.5
104.29728651046753,45.6,64.49860284735593,4513024,3350,43.5
104.79939103126526,45.6,64.49860284735593,4513024,3350,43.5
105.30567121505737,10.0,64.5433643252736,4516156,3227,43.5
105.80936479568481,10.0,64.5433643252736,4516156,3227,43.5
106.31251287460327,98.9,64.56514481452857,4517680,3390,43.5
106.8155312538147,98.9,64.56514481452857,4517680,3390,43.5
107.31843280792236,98.9,64.60441829515364,4520428,3472,43.5
107.82195568084717,98.9,64.60441829515364,4520428,3472,43.5
108.81459617614746,69.4,64.65095193886371,4523684,3268,43.5
109.32232356071472,0.0,64.67684842608811,4525496,718,43.0
109.82565927505493,0.0,64.67684842608811,4525496,718,43.0
110.32909154891968,99.0,64.67964959137286,4525692,3145,43.5
110.83153820037842,99.0,64.67964959137286,4525692,3145,43.5
111.33499646186829,98.8,64.7217242372827,4528636,3472,43.5
111.83789896965027,98.8,64.7217242372827,4528636,3472,43.5
112.34013843536377,51.0,64.7540805546536,4530900,3309,43.5
112.84235310554504,51.0,64.7540805546536,4530900,3309,43.5
113.344229221344,94.1,64.77671854348553,4532484,3431,44.0
113.84780263900757,94.1,64.77671854348553,4532484,3431,44.0
114.35095191001892,99.0,64.80124303138678,4534200,3390,43.5
114.85297656059265,99.0,64.80124303138678,4534200,3390,43.5
115.35498237609863,99.1,64.83371368203458,4536472,3457,44.0
115.85952520370483,99.1,64.83371368203458,4536472,3457,44.0
116.36174893379211,98.8,64.8574950036358,4538136,3472,44.0
116.86410188674927,98.8,64.8574950036358,4538136,3472,44.0
117.3668384552002,83.7,64.92129297216214,4542600,3472,44.0
117.87328815460205,83.7,64.92129297216214,4542600,3472,44.0
